action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,20.20952458377817,1,1,false,0,false
[con_ready],2,77.01441965438508,1,2,false,0,true
[producing],3,90.08259488252128,2,2,true,0,true
[consuming],4,90.4065467426715,2,1,false,1,false
[producing],5,91.67287961143579,3,1,true,1,false
